Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,21-Nov-2024,19-Dec-2024,CE,23250.00,-,-,-,695.10,-,467.55,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24600.00,-,-,-,141.20,-,44.55,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,25200.00,-,-,-,54.25,-,9.95,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24000.00,165.95,166.40,132.85,145.50,145.20,145.50,291.00,1756.54,10.54,4675.00,3950.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,25300.00,16.05,19.95,9.00,15.70,15.70,15.70,40.00,253.15,0.15,775.00,550.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22750.00,-,-,-,1052.70,-,814.45,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24150.00,-,-,-,260.80,-,113.55,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22950.00,-,-,-,901.55,-,663.80,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,21850.00,-,-,-,1843.05,-,1621.70,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23400.00,466.50,470.00,383.80,398.00,402.55,398.00,33.00,196.45,3.40,525.00,425.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23700.00,267.00,303.50,232.00,244.00,244.00,247.70,28.00,167.67,1.77,325.00,150.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22450.00,-,-,-,1299.60,-,1064.70,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23850.00,273.00,273.00,192.40,192.40,192.40,194.20,6.00,36.11,0.34,125.00,125.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,25150.00,17.65,18.00,17.65,18.00,18.00,11.40,3.00,18.88,0.01,125.00,75.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23150.00,-,-,-,760.40,-,528.70,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22000.00,-,-,-,1702.55,-,1477.80,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22300.00,-,-,-,1430.20,-,1198.40,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24900.00,29.00,29.35,23.00,23.00,23.00,23.00,14.00,87.24,0.09,300.00,275.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23800.00,200.00,224.35,200.00,213.30,212.85,213.30,52.00,312.21,2.81,850.00,500.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22550.00,-,-,-,1215.00,-,978.45,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23900.00,212.10,212.10,154.85,184.30,184.30,178.40,10.00,60.19,0.44,75.00,75.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24050.00,-,-,-,245.45,245.45,136.80,-,-,-,25.00,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24100.00,-,-,-,200.00,200.00,124.75,-,-,-,175.00,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22900.00,-,-,-,937.65,-,700.10,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24350.00,82.50,82.50,76.40,76.40,76.40,76.40,2.00,12.21,0.04,50.00,50.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24450.00,-,-,-,97.60,97.60,61.95,-,-,-,25.00,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,21800.00,-,-,-,1890.40,-,1670.10,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24500.00,67.95,67.95,44.60,51.70,52.00,51.70,54.00,331.48,0.73,1375.00,1225.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23650.00,-,-,-,473.85,473.85,267.65,-,-,-,25.00,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23750.00,-,-,-,419.50,-,228.85,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22400.00,-,-,-,1342.65,-,1108.75,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22500.00,1100.00,1100.00,1100.00,1100.00,1100.00,1021.25,2.00,11.80,0.55,50.00,50.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23950.00,-,-,-,230.45,230.45,163.60,-,-,-,25.00,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,25250.00,-,-,-,49.75,-,8.65,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22800.00,-,-,-,1013.65,-,775.45,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24300.00,85.00,85.00,62.60,70.80,84.20,70.80,17.00,103.61,0.33,325.00,325.00,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24400.00,-,-,-,120.50,120.50,68.85,-,-,-,525.00,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,21750.00,-,-,-,1937.95,-,1718.70,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,23300.00,-,-,-,663.65,-,438.60,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24750.00,-,-,-,53.70,53.70,31.45,-,-,-,25.00,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,22150.00,-,-,-,1564.70,-,1336.45,-,-,-,-,-,-
NIFTY,21-Nov-2024,19-Dec-2024,CE,24850.00,46.60,48.90,30.55,30.55,30.55,24.70,4.00,24.89,0.04,100.00,75.00,-
