Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,24-Nov-2023,04-Jan-2024,CE,20600.00,-,-,-,163.90,-,102.75,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,19850.00,350.00,350.00,350.00,350.00,350.00,374.40,3.00,30.30,0.53,150.00,150.00,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,19300.00,-,-,-,807.55,-,737.40,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,20650.00,-,-,-,152.40,-,92.70,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,19650.00,-,-,-,570.15,-,490.75,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,18350.00,-,-,-,1622.35,-,1589.60,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,19750.00,-,-,-,511.00,-,430.20,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,21150.00,65.40,65.40,65.40,65.40,65.40,29.35,1.00,10.61,0.03,50.00,50.00,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,18650.00,-,-,-,1345.05,-,1302.75,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,18750.00,-,-,-,1255.80,-,1209.60,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,20200.00,-,-,-,293.40,-,216.75,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,19000.00,-,-,-,1041.85,-,985.00,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,19100.00,-,-,-,960.55,-,899.40,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,20400.00,-,-,-,221.70,-,151.75,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,20850.00,-,-,-,109.10,-,60.10,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,19700.00,-,-,-,540.10,-,459.85,-,-,-,-,-,19794.70
NIFTY,24-Nov-2023,04-Jan-2024,CE,20250.00,-,-,-,274.10,-,198.90,-,-,-,-,-,19794.70
