Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,15-Apr-2024,16-May-2024,PE,21400.00,-,-,-,26.80,-,63.65,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,23950.00,-,-,-,1117.10,-,1553.55,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,22750.00,-,-,-,327.35,-,569.25,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,23150.00,-,-,-,534.90,-,855.45,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,22300.00,-,-,-,166.50,-,320.85,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,23650.00,-,-,-,876.35,-,1277.65,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,23900.00,-,-,-,1075.45,-,1506.75,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,21450.00,-,-,-,30.25,-,70.95,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,22700.00,-,-,-,243.60,243.60,537.60,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,24450.00,-,-,-,1559.80,-,2033.55,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,21950.00,-,-,-,88.90,-,185.55,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,22150.00,-,-,-,128.85,-,256.75,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,23400.00,-,-,-,695.10,-,1059.30,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,20950.00,-,-,-,8.10,-,21.20,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,21100.00,-,-,-,12.35,-,31.30,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,22400.00,242.20,289.70,226.40,287.80,289.70,287.80,10.00,113.31,1.31,350.00,350.00,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,23750.00,-,-,-,954.05,-,1368.20,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,21600.00,-,-,-,42.80,-,97.05,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,24100.00,-,-,-,1245.30,-,1695.55,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,24150.00,-,-,-,1289.00,-,1743.35,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,22900.00,-,-,-,397.90,-,669.95,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,22950.00,-,-,-,423.40,-,705.35,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,23000.00,-,-,-,449.85,-,741.60,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,23250.00,-,-,-,596.30,-,935.00,-,-,-,-,-,22272.50
NIFTY,15-Apr-2024,16-May-2024,PE,21000.00,-,-,-,9.35,-,24.20,-,-,-,-,-,22272.50
